"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"16060",11.2987854653866,-0.0186824035389893,0.127960394621261,-0.146001452983056,0.883920241404942,0.963016536204841
"16061",18.400150182518,-0.194076837857072,0.103718981260919,-1.87117956132683,0.0613201967211459,0.235993824138181
"16062",21.3703918091163,0.200917812540217,0.102291705502663,1.96416524245934,0.0495109321495233,0.204042367579169
"16063",14.065614397878,0.0958414001381216,0.115240577984462,0.831663653674527,0.405598821776536,0.694680788074996
"16064",11.6162257590145,-0.0827199254206768,0.146971078730742,-0.562831314399097,0.573549754768236,0.80806915672526
"16065",13.2673659673447,-0.366266644066269,0.12365851529876,-2.96192011671307,0.00305727092153474,0.0241758888162593
"16066",14.348239423078,-0.378688015776895,0.116765851271453,-3.24314011034386,0.00118220059352922,0.0107749329996945
"16067",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"16068",13.3114131516516,-0.258599888256893,0.129424870484631,-1.99806951545376,0.0457091241617918,0.193400501192147
"16069",9.72436074911562,-0.0263411886174152,0.137906437776631,-0.191007679134461,0.848519576846207,0.946272394964469
"16070",18.0375917552185,0.00504770974664285,0.0985682865144951,0.051210281979494,0.959157958761657,0.988883418188284
"16071",30.1816889339477,0.130874132257513,0.0965092587087582,1.35607851524857,0.175074187932067,0.444607135245744
"16072",17.3160331102404,0.0445050283238365,0.100759034806095,0.441697644379822,0.658708014516836,0.854245056912865
"16073",26.7883227100267,-0.032037312077331,0.0828930943788477,-0.386489517822925,0.699134164263143,0.87628595142535
"16074",8.45147533143683,-0.186811760604078,0.148061628076678,-1.26171623958729,0.207050911214289,NA
"16075",26.7748037941455,0.528261634610799,0.0998723924807868,5.28936597481055,1.22741082136162e-07,2.68487823856494e-06
"16076",1.83396168086325,0.693286709518843,0.555592749177191,1.2478325365937,0.212092390682751,NA
"16077",19.4503472308775,0.152964955447341,0.0954655766545853,1.60230483916523,0.109088216113383,0.336024919929083
"16078",17.0265879040912,0.164094819450592,0.122985577679785,1.33426067142476,0.18211844189381,0.453740375394044
"16079",9.83714390804016,-0.0462904581613119,0.137391070046857,-0.336924795370795,0.736173593038439,0.896356982832772
"16080",15.3254882229659,0.010485072129543,0.112754201433394,0.0929905227144619,0.925911090376439,0.977444851092934
"16081",19.6168093067657,0.0758941060405843,0.120981784434678,0.627318454552652,0.530450508806976,0.781319672054194
"16082",56.5437934402409,0.212465334628819,0.0593900422084109,3.57745720878995,0.000346952995760606,0.00376163974707095
"16083",20.2127189656769,0.0502243318953918,0.0960331687209956,0.522989427135411,0.600981610875989,0.822949778804638
"16084",9.15295166330091,-0.147772359302151,0.141189212074844,-1.04662641805676,0.295271912642561,NA
"16085",12.7391742793998,-0.0389612536793333,0.122781856947464,-0.317320935258408,0.751000093552126,0.903611578238283
"16086",12.8999238466726,-0.011165591817778,0.118986949971092,-0.0938387934180233,0.925237214941493,0.976961174054661
"16087",13.5427279745956,-0.00282064553784279,0.111786820383413,-0.0252323621708568,0.979869623888757,0.994491792707211
"16088",16.6870094525602,-0.0588243279205421,0.107270541230381,-0.548373553874474,0.58343543160113,0.814078383758554
"16089",17.3805085522026,-0.0623080676506125,0.103804732741305,-0.600243033291099,0.548344277966518,0.791037435637907
"16090",12.684476904173,-0.066558898750094,0.128755013868909,-0.516942189279406,0.605196515358256,0.825791133811976
"16091",8.6638405364919,-0.0202031474044202,0.149217766653044,-0.135393712542259,0.892300595024702,NA
"16092",25.3249603627419,0.137368571170275,0.0911226309379263,1.50751322428181,0.131679156741137,0.377054751489261
"16093",15.8415497644311,0.0132675000834252,0.108907344672698,0.121823740384988,0.903038611877045,0.969710570022375
"16094",11.8118514883688,-0.0013635962753599,0.141446969473127,-0.00964033574165028,0.992308244091231,0.999346329067676
"16095",15.8418513258917,0.0134016340097853,0.112296383028408,0.119341635486114,0.905004698835315,0.970340966450164
"16096",8.07827993876187,0.0418058303380613,0.151420412863054,0.276091113130637,0.782478086197192,NA
"16097",17.2874602314099,0.110608799048261,0.100266964632103,1.10314298886082,0.26996507471338,0.564533124744732
"16098",8.61142733091811,-0.280549799626539,0.145351878014104,-1.93014224143231,0.0535892157698974,NA
"16099",19.9253764823711,-0.0459288178699825,0.0949074901336517,-0.483932488419029,0.628433782565516,0.840389015675634
"16100",15.7974981065646,-0.0555594973794314,0.110802511141955,-0.501428142799498,0.616069837620226,0.832205830055796
"16101",11.9109144243881,0.0403711714184449,0.131107144261956,0.307925030674012,0.758139378867789,0.906753518969477
"16102",15.6685796714316,0.0177044772789882,0.107220132836779,0.165122694876155,0.868847410271473,0.956398646532472
"16103",17.3606708731415,0.11529753708615,0.105350258070625,1.09442102181522,0.273770368305792,0.568826961478309
"16104",69.3896012897037,0.00955605293656011,0.0877143417303879,0.108945159343874,0.913245987813618,0.973426902867513
"16105",25.6246597597549,0.0838711126357422,0.0832596290135747,1.00734429914488,0.313769348568972,0.61117351317291
"16106",18.6095681409341,-0.176982056235751,0.113619421841676,-1.55767432510234,0.119310469782208,0.355668245739337
"16107",13.6174892330786,0.262345364073866,0.115611343963121,2.26920088531755,0.0232561124603672,0.120694675343368
"16108",9.65597356393475,-0.0354605819679953,0.135896800983069,-0.260937576981029,0.794140646146565,0.923955112459651
"16109",13.1807528652982,-0.232356814916096,0.114604621683308,-2.02746461271151,0.0426149199074743,0.185432179715668
"16110",24.1633330488285,0.161016710160345,0.0879636546794203,1.83049136313359,0.0671764970964095,0.24900754864231
"16111",14.1899297790466,-0.0511631915175504,0.111416994882091,-0.459204554670451,0.646087280122498,0.849662672125782
"16112",13.2765147292383,-0.0272859018282404,0.114022901152359,-0.239301943315585,0.810871458632311,0.93064871849449
"16113",14.8212159229997,0.0275780768023375,0.117920724671086,0.233869634699588,0.815086187534074,0.931790812117862
"16114",6.91889092916863,0.0604749450440826,0.188433503765058,0.32093520438639,0.748259494705739,NA
"16115",11.6576034574899,-0.105349129315018,0.139547777901088,-0.754932331417635,0.450289585290376,0.728592314783618
"16116",9.64394397867142,-0.189370556033295,0.153262540684485,-1.23559582914095,0.216608835836151,0.500295525999278
"16117",4.93413607231703,0.145614064514818,0.20958131337931,0.694785532960558,0.487189715847713,NA
"16118",43.3064042956964,-0.0168476590911792,0.0674975928666263,-0.249603850680569,0.802893720419645,0.927919509669627
"16119",15.779798403743,0.117716702683309,0.10997088865762,1.0704351316993,0.284423492882462,0.580648641605298
"16120",10.4957116279179,0.154322599093819,0.135356661799218,1.14011824052468,0.254237043600818,0.546764847471074
"16121",8.7712142097153,-0.125406842718628,0.156804087986917,-0.799767686726966,0.423845408059539,NA
"16122",12.4023302405331,-0.29538946601422,0.128695689948977,-2.29525531221232,0.0217184969865343,0.114551095054099
"16123",54.4526307491253,0.165992179479627,0.0792146221754275,2.09547397842816,0.0361288792702999,0.165165745852373
"16124",11.180796222511,-0.0387757733094721,0.128652885538372,-0.30139839574688,0.763110717482624,0.909079370301251
"16125",12.5521503163383,-0.310291576656242,0.130496087303767,-2.37778452264205,0.0174170003590018,0.0969827949126803
"16126",88.5827657419329,-0.236227824503394,0.0495663379961089,-4.76589221745489,1.88019755447254e-06,3.38015235028786e-05
"16127",11.7757518034783,0.0619640578694522,0.125936209870228,0.492027336167285,0.622700018909261,0.836276877630814
"16128",15.3822507179348,0.0265158187793999,0.106653951367616,0.248615437490964,0.80365826598126,0.928073425527889
"16129",12.6327370286217,0.091126405650499,0.117383879192494,0.776311076762629,0.437565334420744,0.719877026960929
"16130",15.6301872650746,-0.148891813991099,0.110586354814086,-1.34638504218184,0.178178372307817,0.448365305231244
"16131",12.575924080647,0.0863537670622189,0.116914973327731,0.738603145553958,0.460148013605175,0.735012038725321
"16132",13.0478420331315,0.0502614888639028,0.141430124748054,0.355380361527925,0.722304659163035,0.888715834438435
"16133",19.160190436965,0.0852265486877299,0.0991131019849148,0.859891850632437,0.389848661154214,0.683670777075975
"16134",12.558561589514,-0.0195556265918016,0.120278412452059,-0.162586337756962,0.870844144742736,0.956871814279
"16135",29.4647859720124,0.318475866737926,0.0944221465318107,3.37289373770625,0.000743826528349346,0.00731045538214382
"16136",15.3921632301752,0.0169550694295347,0.113707087643516,0.149111808075594,0.881465408561377,0.96238233969938
"16137",18.1524222959961,0.24898383513626,0.110735950310613,2.24844627637062,0.024547747163461,0.125665522876326
"16138",36.4320089100685,0.0120302770005857,0.0703631894634412,0.170974014855258,0.864244197862586,0.954144985930729
"16139",13.479543939761,0.0501202455021996,0.119532888635298,0.419300880907509,0.674996252860615,0.863320409819206
"16140",14.52092522549,-0.0661069631665782,0.121131952866666,-0.545743394720504,0.585242338192115,0.815166993346896
"16141",8.02364949426761,-0.0809795845327068,0.158039024154546,-0.512402458607419,0.6083693706408,NA
"16142",22.6123485877786,0.132824971642728,0.0947441704196555,1.40193292161828,0.160935278384441,0.423747120914087
"16143",14.3698888984727,-0.201075480578941,0.11160697843327,-1.80163896023011,0.0716022273624276,0.260396597240084
"16144",6.39909550895589,-0.0656760467295801,0.192170658816259,-0.341758971604375,0.732532288280053,NA
"16145",19.9946902009767,0.0901257541365785,0.0994295471470752,0.906428287390925,0.364709206049457,0.658510643426945
"16146",46.0174512879542,-0.16380709350515,0.0797552125062593,-2.05387319972716,0.0399879658433942,0.177435636816618
"16147",18.6050794682201,-0.139111053488454,0.0990136641822737,-1.40496823986198,0.160030722752038,0.42216709732517
"16148",6.24130046725928,-0.0740204327535406,0.174797272186507,-0.423464461588174,0.671956422169724,NA
"16149",24.3882622645298,-0.0523987814719788,0.0854203309521068,-0.613422833743849,0.539596791841817,0.786578593646479
"16150",12.4878914230565,-0.0840036745067931,0.11936406044418,-0.703760195440711,0.481582126112128,0.749603397843449
"16151",15.2938946644077,0.092800345752226,0.116229497560914,0.798423358094538,0.424624852805892,0.710512151764114
"16152",13.6716437178232,0.0794545756016545,0.118704163862809,0.669349524195992,0.503272542125987,0.763779546164763
"16153",9.89303715534604,-0.0742763157239385,0.131956548032282,-0.562884652800763,0.573513431423301,0.80806915672526
"16154",20.1673039093169,0.0238791437320422,0.102219795881231,0.233605863973621,0.815290974907988,0.931912130961622
"16155",14.6893425170871,0.251962023749301,0.116799936102933,2.15721028757458,0.0309892832600602,0.148484809114282
"16156",10.0303145676748,-0.117473515422931,0.137915450738871,-0.851779222658343,0.394336640372074,0.687285113309057
"16157",7.14929160923102,0.25444187720156,0.183347449052011,1.38775793455071,0.165210767962307,NA
"16158",15.2603406119406,0.129946564151531,0.125445264122312,1.03588258242121,0.300256924320737,0.595882055756724
"16159",13.1711192131472,-0.194343827736017,0.120630298267261,-1.61106977705917,0.107164514816346,0.332425181221696
"16160",10.8152282614672,-0.191754362495058,0.139539755550102,-1.37419161828908,0.169382202171858,0.436938598654322
"16161",14.5696440608793,0.0355346460657513,0.111875809252122,0.31762582369948,0.750768783295128,0.903581504406191
"16162",429.975400299667,0.118502674091186,0.0819965433422602,1.44521548422531,0.148397368404673,0.405692991448478
"16163",15.9163101033719,-0.00178073078818273,0.110363254455754,-0.0161351782979238,0.987126548940287,0.997143839330912
"16164",5.68048584283957,-0.119588111030883,0.196850746762573,-0.607506514441224,0.543514820717017,NA
"16165",23.9540227188342,0.125070228749382,0.0850923861443386,1.46981691801697,0.141611345870641,0.394703434602614
"16166",45.397452248116,0.0702288026547561,0.0784178791141317,0.895571309095762,0.37048176479446,0.665173150038427
"16167",18.7595765847066,0.188687316373007,0.100640304735331,1.87486829326706,0.0608108449992476,0.234703182642542
"16168",6.02509258611747,-0.0358003217265365,0.183671271110148,-0.194915195556451,0.845459338013917,NA
"16169",16.6711223602212,-0.159721192166568,0.111471445904435,-1.43284399758748,0.151902424548402,0.411178017753341
"16170",18.6089800236982,-0.097984117524512,0.107587723708972,-0.910736970228707,0.362433979642416,0.656297749672872
"16171",16.4892281277154,-0.133025432926763,0.105660062530153,-1.25899445581722,0.208032334421019,0.489069436715816
"16172",18.506543119242,0.122197562493186,0.115363949553692,1.05923525473886,0.289492652993156,0.584879115727814
"16173",12.0545294710893,-0.103181440200017,0.142028132944007,-0.726485929662221,0.467540930053555,0.73952448678309
"16174",12.8826940139533,-0.143034961497225,0.116060169367776,-1.23242075447926,0.21779195200936,0.501693229995092
"16175",30.6175687112376,0.163967692743338,0.0781291121156406,2.09867600313499,0.0358454714419086,0.164231714189124
"16176",15.7632366131556,-0.108920782497042,0.111911492149019,-0.97327611673701,0.330416089224961,0.626253179208374
"16177",28.6559369544159,0.0132050273148622,0.0835340494419423,0.158079578364508,0.874394092372103,0.958650686398029
"16178",15.0934658872922,0.0840320328873087,0.108181596392937,0.776768283045922,0.437295492480392,0.719725687522126
"16179",13.5316086631378,0.0624067438460448,0.118234745921371,0.527820678766857,0.597623803213915,0.821663143559816
"16180",15.7223140492664,-0.101373865346312,0.106483043431127,-0.952018857461373,0.341087418356335,0.635495170457413
"16181",23.7027571089347,0.402414201307899,0.100343837509866,4.01035291547759,6.06280589520263e-05,0.000801786266549387
"16182",15.5256757903398,0.0314920684537339,0.111038021501926,0.283615179987584,0.776705302665599,0.916914558508503
"16183",139.457388227502,0.0297526144865671,0.052036722772151,0.571761880870986,0.567483305278179,0.804253985943274
"16184",12.0655298289702,0.4281390416135,0.126759933590357,3.37755810915058,0.00073132499360328,0.00720345287455781
"16185",6.6224407660358,-0.0523130113396381,0.18166348930331,-0.287966566866361,0.773372330899805,NA
"16186",13.6114339154103,-0.150141440677927,0.127167732906456,-1.18065673773056,0.237739114284838,0.528568456734442
"16187",11.0727402744326,-0.0762962513294201,0.135084521697997,-0.564803801134171,0.572207221314146,0.807525570306197
"16188",10.9473399012752,0.16710632617016,0.127724104844684,1.308338205802,0.190758621900026,0.46510164372582
"16189",14.2295455178004,0.0391035158209467,0.12053388536954,0.324419275965931,0.745620628130077,0.900081000784734
"16190",35.9400057006401,0.615008528573909,0.0731585819115122,8.40651243510683,4.22382562005438e-17,2.66035273586849e-15
"16191",14.3922588114887,-0.0294108347293522,0.110489661661488,-0.266186304556343,0.790095730034902,0.922148646771574
"16192",7.84127452581255,-0.0909069514229181,0.168746867371923,-0.538717860892532,0.59008154764229,NA
